heat_capacity mean,heat_capacity std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
0.25787790555749546,0.06927654391296108,0.021108713408389594,0.023652793890804467,0.19943391951270037,0.8859586800267185,0.14,0.28,1.0,1.0,1.0,1.0,0.82,0.28,0.82,1.0,1.0,0.18,1.773055932822457e-05,33,33,,1.0,75,10
0.5244595578164518,0.23165478736647493,0.16658706022129469,0.11867274336682242,0.23213124914606093,0.9036660850217763,0.07692307692307693,0.21153846153846154,1.0,1.0,1.0,1.0,0.8269230769230769,0.23076923076923078,0.8269230769230769,1.0,0.9807692307692307,0.17307692307692307,2.60048203480627e-05,36,36,,1.0,79,11
,,,,0.2614753256351941,0.964444258857705,0.10416666666666667,0.2708333333333333,1.0,1.0,1.0,1.0,0.8333333333333334,0.14583333333333334,0.8333333333333334,1.0,1.0,0.16666666666666666,2.1276671193869483e-05,36,36,,1.0,84,12
0.24608613962365544,0.029060234992042022,0.007184678461627847,0.007184678461627847,0.32258406014559676,0.8657837586021602,0.09803921568627451,0.39215686274509803,1.0,1.0,1.0,1.0,0.6862745098039216,0.21568627450980393,0.6862745098039216,1.0,1.0,0.3137254901960784,4.137130509919066e-05,38,38,,1.0,89,13
0.31625711392032285,0.0,0.0378612079544702,0.0,0.2324769545202447,0.9576743166319767,0.06666666666666667,0.24444444444444444,1.0,1.0,1.0,1.0,0.7777777777777778,0.26666666666666666,0.7777777777777778,1.0,1.0,0.2222222222222222,4.018926781064235e-05,39,39,,1.0,92,14
0.7526850682354118,0.0,0.2872486104202353,0.0,0.26596040740462257,0.8943757645565715,0.07547169811320754,0.18867924528301888,1.0,1.0,1.0,1.0,0.8679245283018868,0.3018867924528302,0.8679245283018868,1.0,1.0,0.1320754716981132,1.300241017403135e-05,40,40,,1.0,96,15
0.5593300613062077,0.41746156848541616,0.20765475136903538,0.20765475136903538,0.27364852978282234,0.9307415395603055,0.0625,0.2708333333333333,1.0,1.0,1.0,1.0,0.7916666666666666,0.3541666666666667,0.7916666666666666,1.0,1.0,0.20833333333333334,2.7186857636611004e-05,42,42,,1.0,99,16
,,,,0.27228675743698844,0.9036181496376177,0.1276595744680851,0.3617021276595745,1.0,1.0,1.0,1.0,0.723404255319149,0.2553191489361702,0.723404255319149,1.0,1.0,0.2765957446808511,3.191500679080422e-05,42,42,,1.0,105,17
0.17472098694438704,0.031950255352091894,0.0,0.0,0.19588575448193843,0.9543225464811258,0.10869565217391304,0.34782608695652173,1.0,1.0,1.0,1.0,0.717391304347826,0.21739130434782608,0.717391304347826,1.0,1.0,0.2826086956521739,4.137130509919066e-05,44,44,,1.0,110,18
0.24174679291979495,0.05832726687964963,0.012863044071116455,0.016055767668023684,0.23321953227563155,0.9244526345168285,0.16,0.3,1.0,1.0,1.0,1.0,0.82,0.36,0.82,1.0,1.0,0.18,2.2458708482417787e-05,50,50,,1.0,118,19
