heat_capacity mean,heat_capacity std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
,,,,0.3586195259012265,0.9638577779395021,0.08928571428571429,0.25,1.0,1.0,1.0,1.0,0.8392857142857143,0.26785714285714285,0.8392857142857143,1.0,1.0,0.16071428571428573,2.8368894925159308e-05,20,20,,1.0,76,10
0.2320912395949497,0.0,0.0,0.0,0.23681453919940856,0.8907114041036395,0.16363636363636364,0.4,1.0,1.0,1.0,1.0,0.7636363636363637,0.21818181818181817,0.7636363636363637,1.0,1.0,0.23636363636363636,4.4917416964835574e-05,21,21,,1.0,85,11
0.22050397954477985,0.011876133877841477,0.0,0.0,0.1724847607400909,1.0187088576226975,0.17647058823529413,0.35294117647058826,1.0,1.0,1.0,1.0,0.8235294117647058,0.21568627450980393,0.8235294117647058,1.0,1.0,0.17647058823529413,4.255334238773897e-05,23,23,,1.0,94,12
0.2609557235571179,0.0,0.006260413461210217,0.0,0.20272241853754921,0.761752596442019,0.15217391304347827,0.41304347826086957,1.0,1.0,1.0,1.0,0.7391304347826086,0.06521739130434782,0.7391304347826086,1.0,1.0,0.2608695652173913,2.2458708482417787e-05,24,24,,1.0,101,13
0.15140499863491502,0.0,0.0,0.0,0.24649757563983613,0.7893583038351383,0.08333333333333333,0.3125,1.0,1.0,1.0,1.0,0.75,0.3333333333333333,0.75,1.0,1.0,0.25,2.4822783059514394e-05,25,25,,1.0,105,14
0.2961232580773012,0.0,0.026356147472743556,0.0,0.3105608270231861,0.8947323618897535,0.08695652173913043,0.2391304347826087,1.0,1.0,1.0,1.0,0.8043478260869565,0.2391304347826087,0.8043478260869565,1.0,1.0,0.1956521739130435,1.536648475112796e-05,26,26,,1.0,109,15
0.2317378064306859,0.0,0.0,0.0,0.18735396630848866,1.0146008154012272,0.20833333333333334,0.375,1.0,1.0,1.0,1.0,0.8125,0.14583333333333334,0.8125,1.0,1.0,0.1875,1.6548522039676263e-05,27,27,,1.0,119,16
0.27714019779824084,0.0,0.015508684456137622,0.0,0.21198868225563902,0.9680229830492291,0.125,0.2708333333333333,1.0,1.0,1.0,1.0,0.8333333333333334,0.25,0.8333333333333334,1.0,1.0,0.16666666666666666,1.300241017403135e-05,28,28,,1.0,125,17
0.1759876299186278,0.0,0.0,0.0,0.24137319649234984,0.9030826091314609,0.09090909090909091,0.34545454545454546,1.0,1.0,1.0,1.0,0.7090909090909091,0.2545454545454545,0.7090909090909091,1.0,1.0,0.2909090909090909,4.964556611902879e-05,29,29,,1.0,130,18
0.4783638679529979,0.2970053190487079,0.15010548200048737,0.15010548200048737,0.2890072509231822,0.9786029406159348,0.16363636363636364,0.34545454545454546,1.0,1.0,1.0,1.0,0.8,0.3090909090909091,0.8,1.0,1.0,0.2,3.073296950225592e-05,31,31,,1.0,139,19
