bulk_modulus mean,bulk_modulus std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
63.89218097903931,48.81205716585502,0.11727939366352712,0.12667936185057183,0.0755372289642763,0.03110792972320293,0.2857142857142857,0.6785714285714286,1.0,1.0,1.0,1.0,0.6071428571428571,0.08928571428571429,0.6071428571428571,1.0,0.9821428571428571,0.39285714285714285,6.619408815870505e-05,176,176,,1.0,176,10
72.68837704557392,50.02699064168859,0.1403008432563477,0.1297633752728282,0.08461666636740142,0.04137866332672332,0.3728813559322034,0.6949152542372882,1.0,1.0,1.0,1.0,0.6610169491525424,0.06779661016949153,0.6610169491525424,1.0,1.0,0.3389830508474576,4.728149154193218e-05,192,192,,1.0,192,11
56.479667266272,40.416840703578174,0.09902548466959271,0.10298624513629256,0.09274111421239113,0.0838817800823007,0.32142857142857145,0.6785714285714286,1.0,1.0,1.0,1.0,0.625,0.17857142857142858,0.625,1.0,1.0,0.375,4.255334238773897e-05,208,208,,1.0,208,12
79.58479070099084,45.83422592764798,0.15770618190256824,0.11937707670840003,0.07298473600035,0.03629431859233864,0.3050847457627119,0.7457627118644068,1.0,1.0,1.0,1.0,0.5423728813559322,0.03389830508474576,0.5423728813559322,1.0,1.0,0.4576271186440678,4.8463528830480485e-05,224,224,,1.0,224,13
77.76418662635257,53.7283522291721,0.15286670450472584,0.14043351770390297,0.07516212157096933,0.07387851913748684,0.43636363636363634,0.7272727272727273,1.0,1.0,1.0,1.0,0.6909090909090909,0.07272727272727272,0.6909090909090909,1.0,1.0,0.3090909090909091,4.018926781064235e-05,240,240,,1.0,240,14
91.97524524649161,38.00618695631812,0.18940854012234634,0.10001628146399506,0.0652406745608382,0.020258106664231595,0.375,0.8214285714285714,1.0,1.0,1.0,1.0,0.5357142857142857,0.017857142857142856,0.5357142857142857,1.0,1.0,0.4642857142857143,4.018926781064235e-05,256,256,,1.0,256,15
64.9030224289915,43.53473442395361,0.12037237475450845,0.11189691237396818,0.08452544409022729,0.05994179952547757,0.30357142857142855,0.6428571428571429,1.0,1.0,1.0,1.0,0.6428571428571429,0.125,0.6428571428571429,1.0,1.0,0.35714285714285715,5.08276034075771e-05,272,272,,1.0,272,16
98.27908654064433,58.0513456130405,0.20599759615959035,0.15276669898168554,0.07849672100201723,0.0641377127573013,0.43636363636363634,0.6909090909090909,1.0,1.0,1.0,1.0,0.6727272727272727,0.12727272727272726,0.6727272727272727,1.0,1.0,0.32727272727272727,5.3191677984673705e-05,288,288,,1.0,288,17
85.05359387703137,40.95775667227724,0.171193668097451,0.10778357019020327,0.06462499528905079,0.0479887607796423,0.5172413793103449,0.8103448275862069,1.0,1.0,1.0,1.0,0.6724137931034483,0.08620689655172414,0.6724137931034483,1.0,1.0,0.3275862068965517,3.191500679080422e-05,304,304,,1.0,304,18
77.73193486503901,48.82867531225565,0.15192614438168162,0.12849651397962014,0.06277877451885644,0.08979334462568503,0.35185185185185186,0.7962962962962963,1.0,1.0,1.0,1.0,0.5370370370370371,0.09259259259259259,0.5370370370370371,1.0,0.9814814814814815,0.46296296296296297,5.3191677984673705e-05,320,320,,1.0,320,19
