bulk_modulus mean,bulk_modulus std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
90.94432903224582,47.77131317001079,0.18669560271643634,0.12571398202634418,0.28477178902031086,0.5253789804372306,0.125,0.6071428571428571,1.0,1.0,1.0,1.0,0.4642857142857143,0.08928571428571429,0.4642857142857143,1.0,1.0,0.5357142857142857,6.264797629306015e-05,119,118,,0.9915966386554622,119,10
93.15529298335206,53.79210074237247,0.19251392890355803,0.1415581598483486,0.09533148447438478,0.6707285403779079,0.27450980392156865,0.6470588235294118,1.0,1.0,1.0,1.0,0.5882352941176471,0.13725490196078433,0.5882352941176471,1.0,1.0,0.4117647058823529,5.437371527322201e-05,133,132,,0.9924812030075187,133,11
82.9660386711992,55.732492972494185,0.16570010176631367,0.14666445519077415,0.1848539955748805,0.6342571498749203,0.14285714285714285,0.5714285714285714,1.0,1.0,1.0,1.0,0.5714285714285714,0.05357142857142857,0.5714285714285714,1.0,1.0,0.42857142857142855,5.555575256177031e-05,141,140,,0.9929078014184397,141,12
89.19261181977528,55.31371489470777,0.1823179584448218,0.14527043494021313,0.19474825311944832,0.5914650363042236,0.1,0.65,1.0,1.0,1.0,1.0,0.4166666666666667,0.05,0.4166666666666667,1.0,1.0,0.5833333333333334,0.00010992946783499233,147,146,,0.9931972789115646,147,13
93.01539962079057,55.30050318613166,0.19458130249863262,0.14212960412568088,0.16608706479623386,0.7212816566492111,0.11538461538461539,0.6346153846153846,1.0,1.0,1.0,1.0,0.4230769230769231,0.09615384615384616,0.4230769230769231,1.0,0.9807692307692307,0.5769230769230769,0.00011229354241208894,153,152,,0.9934640522875817,153,14
132.53245131809757,70.0853509285894,0.29613802978446735,0.18443513402260367,0.13973866634769053,0.763255006780866,0.19230769230769232,0.5769230769230769,1.0,1.0,1.0,1.0,0.5961538461538461,0.11538461538461539,0.5961538461538461,1.0,0.9807692307692307,0.40384615384615385,4.8463528830480485e-05,163,162,,0.9938650306748467,163,15
104.88498416284231,49.649402225468855,0.2233815372706377,0.13065632164597069,0.28959430835273353,0.6659427258464553,0.1509433962264151,0.6415094339622641,1.0,1.0,1.0,1.0,0.49056603773584906,0.09433962264150944,0.49056603773584906,1.0,1.0,0.5094339622641509,5.555575256177031e-05,171,170,,0.9941520467836257,171,16
125.43826138010004,62.90689073606905,0.27746910889500015,0.16554444930544485,0.11163688518199699,0.6004166193339994,0.22916666666666666,0.7083333333333334,1.0,1.0,1.0,1.0,0.5208333333333334,0.1875,0.5208333333333334,1.0,1.0,0.4791666666666667,4.255334238773897e-05,182,181,,0.9945054945054945,182,17
133.25307369847252,60.24266396855907,0.29803440446966445,0.15853332623305016,0.10102875296580209,0.6303378875487715,0.2549019607843137,0.6666666666666666,1.0,1.0,1.0,1.0,0.5294117647058824,0.11764705882352941,0.5294117647058824,1.0,1.0,0.47058823529411764,5.08276034075771e-05,195,194,,0.9948717948717949,195,18
127.47479063099335,45.04026192020459,0.28282839639735086,0.11852700505316997,0.10641800501567632,0.6724159147633307,0.18518518518518517,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,0.1111111111111111,0.5,1.0,1.0,0.5,5.6737789850318616e-05,205,204,,0.9951219512195122,205,19
