bulk_modulus mean,bulk_modulus std,reward mean,reward std,avg_energy_above_hull_per_atom,avg_rmsd_from_relaxation,frac_novel_unique_stable_structures,frac_stable_structures,frac_successful_jobs,avg_comp_validity,avg_structure_comp_validity,avg_structure_validity,frac_novel_structures,frac_novel_systems,frac_novel_unique_structures,frac_unique_structures,frac_unique_systems,precision,recall,crystal_num,unique_comps,burden,div_ratio,cost,step
89.48113304851368,58.69351900942215,0.18378397324280762,0.1532865294398333,0.08669108153175677,0.06598078859968974,0.33962264150943394,0.7169811320754716,1.0,1.0,1.0,1.0,0.6037735849056604,0.18867924528301888,0.6037735849056604,1.0,1.0,0.39622641509433965,8.156057290983302e-05,236,236,,1.0,236,10
102.44341686514322,86.80581247540874,0.21786672339033988,0.22752638730754396,0.08156636557200972,0.055179843696981465,0.4107142857142857,0.6785714285714286,1.0,1.0,1.0,1.0,0.7321428571428571,0.10714285714285714,0.7321428571428571,1.0,1.0,0.26785714285714285,2.7186857636611004e-05,259,259,,1.0,259,11
116.31200758520032,114.14150537334547,0.25383894552650704,0.30004028459903365,0.08056911849413924,0.059354115107024104,0.39655172413793105,0.7758620689655172,1.0,1.0,1.0,1.0,0.603448275862069,0.034482758620689655,0.603448275862069,1.0,1.0,0.39655172413793105,3.7825193233545746e-05,282,282,,1.0,282,12
141.9267431012199,86.57891440425162,0.32085985026636815,0.22783924843224113,0.07853816158859951,0.03269335411824582,0.44642857142857145,0.7857142857142857,1.0,1.0,1.0,1.0,0.6607142857142857,0.08928571428571429,0.6607142857142857,1.0,0.9821428571428571,0.3392857142857143,5.555575256177031e-05,307,306,,0.996742671009772,307,13
140.9163480507692,121.9066619194143,0.3198821385304889,0.3190775855777576,0.08915317517608827,0.09472449239799248,0.44642857142857145,0.7678571428571429,1.0,1.0,1.0,1.0,0.6607142857142857,0.10714285714285714,0.6607142857142857,1.0,0.9821428571428571,0.3392857142857143,4.255334238773897e-05,332,331,,0.9969879518072289,332,14
174.1308479945717,115.04542190755568,0.4056074947225571,0.30275111028304125,0.09194189004032201,0.05615215525662728,0.5614035087719298,0.7192982456140351,1.0,1.0,1.0,1.0,0.8245614035087719,0.05263157894736842,0.8245614035087719,1.0,0.9473684210526315,0.17543859649122806,3.3097044079352525e-05,364,362,,0.9945054945054945,364,15
187.06063488480052,120.36035914098015,0.4396332496968434,0.31673778721310564,0.06133409341789503,0.03815185527614143,0.43103448275862066,0.8275862068965517,1.0,1.0,1.0,1.0,0.5517241379310345,0.10344827586206896,0.5517241379310345,1.0,0.9482758620689655,0.4482758620689655,6.501205087015675e-05,389,387,,0.9948586118251928,389,16
240.4363749568874,114.3209074225462,0.5805814557992669,0.2998958093329582,0.06888906375777186,0.01682826234091925,0.4482758620689655,0.8103448275862069,1.0,1.0,1.0,1.0,0.603448275862069,0.05172413793103448,0.603448275862069,1.0,0.9655172413793104,0.39655172413793105,6.501205087015675e-05,415,411,,0.9903614457831326,415,17
264.97961409739116,100.077665756242,0.6446831949931346,0.26336227830590003,0.06931824364965329,0.022127413045303797,0.4909090909090909,0.8181818181818182,1.0,1.0,1.0,1.0,0.6909090909090909,0.07272727272727272,0.6545454545454545,0.9636363636363636,0.8181818181818182,0.3090909090909091,6.264797629306015e-05,442,435,,0.9841628959276018,442,18
234.35078193994886,121.98996689425267,0.5658759973744033,0.31777853273246903,0.07779175108718536,0.0257700776844755,0.43859649122807015,0.7894736842105263,1.0,1.0,1.0,1.0,0.6491228070175439,0.08771929824561403,0.631578947368421,0.9824561403508771,0.8070175438596491,0.3508771929824561,7.683242375563979e-05,467,455,,0.974304068522484,467,19
